"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"290","hsa-miR-372-3p/hsa-miR-520e/hsa-miR-520a-3p/hsa-miR-520b/hsa-miR-520d-3p/hsa-miR-302e/hsa-miR-302b-3p/hsa-miR-302a-3p/hsa-miR-302c-3p.1/hsa-miR-302d-3p/hsa-miR-520c-3p",1,-1.38218256925156,0.369925477623699,0.371768910187563,0.84581919102502,"60",1,1,"60",1,1
"291","hsa-miR-374a-3p",0,-2.38688566300166,0.807691435476522,0.803967748333515,0.999999999997404,"60",1,1,"60",1,1
"292","hsa-miR-374b-3p",0,-1.60316024556946,0.27764728467535,0.280907929550859,0.704319613860246,"60",1,1,"60",1,1
"293","hsa-miR-374b-5p/hsa-miR-374a-5p",0,-3.6210098872907,0.806699063410072,0.803204952950512,0.999999999997404,"60",1,1,"60",1,1
"294","hsa-miR-375",0,-3.74185817798592,0.714742633632183,0.711759244706964,0.999999999997404,"60",1,1,"60",1,1
"295","hsa-miR-376a-3p/hsa-miR-376b-3p",0,-2.14053184351887,0.992861218993013,0.992059707972987,0.999999999997404,"60",1,1,"60",1,1
"296","hsa-miR-376c-3p",0,-1.82587579398832,0.330063871566932,0.332891071397799,0.779021718375715,"60",1,1,"60",1,1
"297","hsa-miR-378a-3p",0,-1.17915818699305,0.26115636920604,0.264048621080863,0.682575318613342,"60",1,1,"60",1,1
"298","hsa-miR-378g",0,-1.5224311581611,0.991172184446324,0.990189800343031,0.999999999997404,"60",1,1,"60",1,1
"299","hsa-miR-379-3p/hsa-miR-411-3p",0,-3.80060741805711,0.951930705412822,0.949545122110099,0.999999999997404,"60",1,1,"60",1,1
"300","hsa-miR-379-5p",0,-2.17421800094304,0.349061307983465,0.351379721381632,0.815095288323091,"60",1,1,"60",1,1
"301","hsa-miR-380-3p",0,-2.95893361033177,0.597809636750641,0.59629990986727,0.999999999997404,"60",1,1,"60",1,1
"302","hsa-miR-382-3p",0,-3.32520606841633,0.543419181510656,0.542563719043862,0.999999999997404,"60",1,1,"60",1,1
"303","hsa-miR-382-5p",0,-3.12598680601917,0.187891149500282,0.192272992078964,0.546253077023998,"60",1,1,"60",1,1
"304","hsa-miR-383-5p.1",0,-2.11374054644525,0.630073776462769,0.628107641801759,0.999999999997404,"60",1,1,"60",1,1
"305","hsa-miR-3918",0,-1.30231735843947,0.943207283492316,0.94037476672471,0.999999999997404,"60",1,1,"60",1,1
"306","hsa-miR-3924",0,-1.73056566812352,0.00124519535418531,0.00145701175515225,0.0109044253664611,"60",1,1,"60",1,1
"307","hsa-miR-3940-3p",0,-2.79213732949841,0.938553101558589,0.935755321345988,0.999999999997404,"60",1,1,"60",1,1
"308","hsa-miR-3942-5p",0,-1.83005032582453,0.0192492465106219,0.0209901068300761,0.100600228787655,"60",1,1,"60",1,1
"309","hsa-miR-3944-3p",0,-3.24476925004542,0.97859504311215,0.977115961680872,0.999999999997404,"60",1,1,"60",1,1
"310","hsa-miR-409-3p",0,-3.15050219038008,3.17592156512743e-06,5.83024315078384e-06,7.74571981717191e-05,"60",1,1,"60",1,1
"311","hsa-miR-409-5p",0,-2.42707377551517,0.817513414879499,0.813705539710231,0.999999999997404,"60",1,1,"60",1,1
"312","hsa-miR-411-5p.1",0,-3.60721833642815,0.90890915625972,0.905847329452293,0.999999999997404,"60",1,1,"60",1,1
"313","hsa-miR-411-5p.2",0,-2.17151570938004,0.00227681520374386,0.00266874068206998,0.0181731249898828,"60",1,1,"60",1,1
"314","hsa-miR-412-5p",0,-2.84169851053498,0.102485187776882,0.106500128500526,0.346084595646549,"60",1,1,"60",1,1
"315","hsa-miR-423-3p",0,-3.63226283464509,0.999997878196212,0.999997193944961,0.999999999997404,"60",1,1,"60",1,1
"316","hsa-miR-423-5p",0,-1.86220196108161,0.999999996832273,0.999999994716131,0.999999999997404,"60",1,1,"60",1,1
"317","hsa-miR-425-5p",0,-2.54058304629323,0.733086870698666,0.729648134958913,0.999999999997404,"60",1,1,"60",1,1
"318","hsa-miR-431-5p",0,-1.38943180683713,0.00466562656789722,0.00518788647996197,0.03200328223917,"60",1,1,"60",1,1
"319","hsa-miR-432-5p",0,-2.35233948228767,0.976497055701553,0.974712155992167,0.999999999997404,"60",1,1,"60",1,1
"320","hsa-miR-4428",0,-2.06861037837141,0.970066542271428,0.967876329824888,0.999999999997404,"60",1,1,"60",1,1
"321","hsa-miR-448",0,-3.08978147283416,0.999895586975592,0.999872320442206,0.999999999997404,"60",1,1,"60",1,1
"322","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",0,-1.95101462818148,0.999999850913875,0.999999760026975,0.999999999997404,"60",1,1,"60",1,1
"323","hsa-miR-450a-5p",0,-3.86621613065097,0.998140122300262,0.997897058307865,0.999999999997404,"60",1,1,"60",1,1
"324","hsa-miR-450b-5p",0,-1.83950604630565,0.761307450420795,0.757965431539632,0.999999999997404,"60",1,1,"60",1,1
"325","hsa-miR-451a",0,-2.70824881575747,0.145131582971521,0.149487285003193,0.461686702351434,"60",1,1,"60",1,1
"326","hsa-miR-455-3p.1",0,-2.1509046971679,0.657050643993168,0.654661128176857,0.999999999997404,"60",1,1,"60",1,1
"327","hsa-miR-455-3p.2",0,-2.06546567630955,0.903695921524214,0.899935300677584,0.999999999997404,"60",1,1,"60",1,1
"328","hsa-miR-455-5p",0,-1.73066230492077,0.312620035788113,0.31541664155043,0.746507662914771,"60",1,1,"60",1,1
"329","hsa-miR-4640-3p",0,-1.49290254447548,0.748034456625985,0.745002337977114,0.999999999997404,"60",1,1,"60",1,1
"330","hsa-miR-4640-5p",0,-0.760232287442292,0.833168951159939,0.830423064511916,0.999999999997404,"60",1,1,"60",1,1
"331","hsa-miR-4662a-5p",0,-1.94509131452159,0.173890630221544,0.17757435272108,0.515797207211203,"60",1,1,"60",1,1
"332","hsa-miR-4664-3p",0,-3.46280339614656,0.992226476939993,0.991489992699798,0.999999999997404,"60",1,1,"60",1,1
"333","hsa-miR-4731-5p",1,-1.60698041712963,0.999999999865526,0.999999999706844,0.999999999997404,"60",1,1,"60",1,1
"334","hsa-miR-4739",0,-1.45822591571413,0.999903365117635,0.999877511933809,0.999999999997404,"60",1,1,"60",1,1
"335","hsa-miR-4761-3p",0,-2.39994304142729,0.471425032200904,0.471867999901934,0.991707599671875,"60",1,1,"60",1,1
"336","hsa-miR-4766-5p",1,-2.03132473054289,0.0478190373041975,0.050402585443346,0.190841430695843,"60",1,1,"60",1,1
"337","hsa-miR-483-3p.2",0,-2.98919607806734,0.99801540559414,0.99773920489745,0.999999999997404,"60",1,1,"60",1,1
"338","hsa-miR-483-5p",0,-2.146453085386,0.922206002768679,0.919242856758503,0.999999999997404,"60",1,1,"60",1,1
"339","hsa-miR-485-5p",0,-1.15085546375107,0.560648328519393,0.559871514387246,0.999999999997404,"60",1,1,"60",1,1
"340","hsa-miR-487a-3p/hsa-miR-154-3p",0,-2.1354850803906,0.0283449262980372,0.0304446023686433,0.13224187696801,"60",1,1,"60",1,1
"341","hsa-miR-487b-3p",0,-3.08574394366482,0.421358765227521,0.422530466943235,0.924882489674408,"60",1,1,"60",1,1
"342","hsa-miR-491-5p",0,-2.2637212074751,0.999999999945555,0.999999999897077,0.999999999997404,"60",1,1,"60",1,1
"343","hsa-miR-494-3p",0,-2.96016279989339,0.973895850100704,0.97215641820533,0.999999999997404,"60",1,1,"60",1,1
"344","hsa-miR-496.1",0,-2.66582149413186,0.939386064119227,0.936700357900229,0.999999999997404,"60",1,1,"60",1,1
"345","hsa-miR-496.2",0,-3.6570195478071,0.265465543313046,0.269027319508924,0.685525726555453,"60",1,1,"60",1,1
"346","hsa-miR-498",0,-3.60388609279109,0.723542468239028,0.720073801734551,0.999999999997404,"60",1,1,"60",1,1
"347","hsa-miR-499a-5p",0,-1.79828682892706,0.148889659641875,0.152671419682849,0.4674698928994,"60",1,1,"60",1,1
